TP2_mean,TP2_max,TP2_min,TP2_median,TP2_var,TP3_mean,TP3_max,TP3_min,TP3_median,TP3_var,H1_mean,H1_max,H1_min,H1_median,H1_var,DV_pressure_mean,DV_pressure_max,DV_pressure_min,DV_pressure_median,DV_pressure_var,Reservoirs_mean,Reservoirs_max,Reservoirs_min,Reservoirs_median,Reservoirs_var,Oil_temperature_mean,Oil_temperature_max,Oil_temperature_min,Oil_temperature_median,Oil_temperature_var,Motor_current_mean,Motor_current_max,Motor_current_min,Motor_current_median,Motor_current_var,COMP_mean,COMP_max,COMP_min,COMP_median,COMP_var,DV_eletric_mean,DV_eletric_max,DV_eletric_min,DV_eletric_median,DV_eletric_var,Towers_mean,Towers_max,Towers_min,Towers_median,Towers_var,MPG_mean,MPG_max,MPG_min,MPG_median,MPG_var,LPS_mean,LPS_max,LPS_min,LPS_median,LPS_var,Pressure_switch_mean,Pressure_switch_max,Pressure_switch_min,Pressure_switch_median,Pressure_switch_var,Oil_level_mean,Oil_level_max,Oil_level_min,Oil_level_median,Oil_level_var,Caudal_impulses_mean,Caudal_impulses_max,Caudal_impulses_min,Caudal_impulses_median,Caudal_impulses_var,is_anomaly,fold
0.45112598425197137,10.53,-0.0259999999999998,-0.0139999999999993,4.112755169835979,8.507425196850393,10.174,7.166,8.469,0.5835440003112269,5.744779527559069,10.176,-0.0300000000000011,8.375,18.151902994678057,-0.020692913385825944,-0.0180000000000006,-0.0219999999999984,-0.0199999999999995,9.408981980008939e-7,8.508905511811026,10.174,7.167999999999999,8.471,0.5820214534872835,57.8904527559055,68.075,53.400000000000006,56.275000000000006,17.528853647956716,0.9192027559055153,6.267499999999998,0.0224999999999999,0.0274999999999998,3.264836441929129,0.6496062992125984,1.0,0.0,1.0,0.22851763094830546,0.35039370078740156,1.0,0.0,0.0,0.2285176309483053,0.8188976377952756,1.0,0.0,1.0,0.14889047959914106,0.6496062992125984,1.0,0.0,1.0,0.22851763094830546,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
0.8719448818897664,10.42,-0.0279999999999986,-0.0139999999999993,7.405636123432199,8.925937007874014,10.118,8.038,8.891,0.297004644237652,7.949952755905516,10.12,-0.0300000000000011,8.758,7.7889751123836755,-0.024015748031496514,0.0599999999999987,-0.0259999999999998,-0.0240000000000009,0.000029185521770252437,8.925007874015748,10.114,8.038,8.891,0.2963413359061338,61.548031496063004,70.075,56.325,60.4125,16.673172987146355,1.498503937007879,6.267499999999998,0.0375000000000005,0.0424999999999995,4.626010994055588,0.8937007874015748,1.0,0.0,1.0,0.09537518284522738,0.1062992125984252,1.0,0.0,0.0,0.09537518284522735,0.9448818897637795,1.0,0.0,1.0,0.0522859543742803,0.8937007874015748,1.0,0.0,1.0,0.09537518284522738,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
0.9523622047244109,10.568,-0.0259999999999998,-0.0120000000000004,8.27995193153029,9.092039370078739,10.202,8.112,9.178,0.39490116840434675,8.13500787401575,10.204,-0.0259999999999998,8.945,7.953186490056333,-0.018070866141732204,0.2539999999999995,-0.0219999999999984,-0.0199999999999995,0.0002993941676262769,9.091244094488193,10.198,8.11,9.178,0.39355458840372326,61.396062992126005,68.425,55.85,61.62500000000001,12.06490044660921,1.8594094488188957,6.1875,0.0375000000000005,0.0424999999999995,4.7980046893965325,0.8976377952755905,1.0,0.0,1.0,0.09224736236033734,0.10236220472440945,1.0,0.0,0.0,0.0922473623603374,0.952755905511811,1.0,0.0,1.0,0.04519000342348511,0.8976377952755905,1.0,0.0,1.0,0.09224736236033734,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
-0.013999999999999336,-0.0139999999999993,-0.0139999999999993,-0.0139999999999993,0.0,9.728000000000023,9.728,9.728,9.728,0.0,9.718000000000028,9.718,9.718,9.718,0.0,-0.024000000000000906,-0.0240000000000009,-0.0240000000000009,-0.0240000000000009,0.0,9.728000000000023,9.728,9.728,9.728,0.0,65.02499999999976,65.025,65.025,65.025,0.0,3.9225000000000114,3.9225,3.9225,3.9225,0.0,0.7703349282296651,1.0,0.0,1.0,0.17776959882223037,0.7703349282296651,1.0,0.0,1.0,0.17776959882223037,0.7703349282296651,1.0,0.0,1.0,0.17776959882223037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7703349282296651,1.0,0.0,1.0,0.17776959882223037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false,0
0.8456456692913406,10.58,-0.0240000000000009,-0.0079999999999991,7.395599700040455,9.133598425196846,10.222,8.126,9.122,0.30387609106470564,8.274952755905513,10.172,-0.0240000000000009,8.99,7.126777476020047,0.0034881889763777067,3.902000000000001,-0.0139999999999993,-0.0120000000000004,0.060310519622794226,9.133629921259844,10.218,8.126,9.123,0.3024759889825992,68.17096456692913,74.47500000000001,63.825,67.425,10.255742050122857,1.7664566929133898,6.259999999999998,0.0375000000000005,0.04,4.542997227366096,0.9094488188976378,1.0,0.0,1.0,0.08267716535433071,0.09055118110236221,1.0,0.0,0.0,0.08267716535433073,0.952755905511811,1.0,0.0,1.0,0.04519000342348508,0.9094488188976378,1.0,0.0,1.0,0.08267716535433071,0.0,0.0,0.0,0.0,0.0,0.9960629921259843,1.0,0.0,1.0,0.003937007874015748,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
8.390000000000034,8.39,8.39,8.39,0.0,8.506000000000025,8.506,8.506,8.506,0.0,-0.013999999999999336,-0.0139999999999993,-0.0139999999999993,-0.0139999999999993,0.0,-0.013999999999999336,-0.0139999999999993,-0.0139999999999993,-0.0139999999999993,0.0,8.506000000000025,8.506,8.506,8.506,0.0,65.14999999999976,65.14999999999999,65.14999999999999,65.14999999999999,0.0,5.5750000000000215,5.575000000000001,5.575000000000001,5.575000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7751196172248804,1.0,0.0,1.0,0.17514722119985274,0.7751196172248804,1.0,0.0,1.0,0.17514722119985274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7751196172248804,1.0,0.0,1.0,0.17514722119985274,0.7751196172248804,1.0,0.0,1.0,0.17514722119985274,0.7751196172248804,1.0,0.0,1.0,0.17514722119985274,false,0
0.5674960629921283,10.292,-0.0219999999999984,-0.009999999999998,5.136832978245308,8.906488188976375,10.11,8.046,8.844000000000001,0.2642938951168648,8.341519685039374,10.098,-0.0240000000000009,8.788,4.628280890915311,-0.0013543307086599226,3.626000000000001,-0.0180000000000006,-0.0159999999999982,0.052213178301328884,8.907551181102365,10.11,8.046,8.846,0.2637662325480059,60.022342519685076,65.425,57.2,59.74999999999999,3.270123838738282,1.6123031496063023,6.262499999999999,0.0324999999999997,0.0349999999999992,4.1746167101086185,0.9409448818897638,1.0,0.0,1.0,0.05578724596184369,0.05905511811023622,1.0,0.0,0.0,0.05578724596184369,0.9645669291338582,1.0,0.0,1.0,0.03431265755812143,0.9409448818897638,1.0,0.0,1.0,0.05578724596184369,0.0,0.0,0.0,0.0,0.0,0.9960629921259843,1.0,0.0,1.0,0.003937007874015749,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
0.507543307086613,10.466,-0.0259999999999998,-0.0120000000000004,4.592570288630915,9.002913385826773,10.132,8.07,8.991,0.30474019009679104,8.447488188976381,10.132,-0.0279999999999986,8.906,4.7867890334567855,-0.02153543307086503,-0.0180000000000006,-0.0240000000000009,-0.0219999999999984,1.1588185864115122e-6,9.002763779527557,10.128,8.072,8.992,0.30354143805048006,64.32017716535431,72.275,58.67500000000001,63.625,16.113017656235396,1.6045275590551205,6.192500000000001,0.0375000000000005,0.0424999999999995,4.133490092122874,0.9409448818897638,1.0,0.0,1.0,0.05578724596184365,0.05905511811023622,1.0,0.0,0.0,0.05578724596184369,0.9724409448818898,1.0,0.0,1.0,0.026905480688431713,0.9409448818897638,1.0,0.0,1.0,0.05578724596184365,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
1.263818897637798,10.618,-0.0240000000000009,-0.009999999999998,10.720146449285735,9.142488188976378,10.258,8.134,9.121,0.36872102555164965,7.848866141732281,10.258,-0.0240000000000009,8.911999999999999,10.215005444461731,-0.009401574803148892,0.3919999999999994,-0.0120000000000004,-0.0120000000000004,0.0006405258473125622,9.144582677165356,10.256,8.138,9.125,0.36602773819675705,70.01889763779532,76.75,65.45,69.5625,11.253376645607084,2.183425196850398,6.2225,0.0375000000000005,0.043749999999999706,5.163268261180792,0.8661417322834646,1.0,0.0,1.0,0.11639849366655261,0.1377952755905512,1.0,0.0,0.0,0.11927733341632689,0.9330708661417323,1.0,0.0,1.0,0.0626964613613022,0.8622047244094488,1.0,0.0,1.0,0.11927733341632688,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
0.7511574803149625,10.358,-0.0240000000000009,-0.0120000000000004,6.531212552177024,8.892795275590554,10.136,8.064,8.751,0.37092428203292976,8.160362204724409,10.076,-0.0259999999999998,8.599,6.081659061965076,-0.0014173228346452177,2.6099999999999994,-0.0219999999999984,-0.0199999999999995,0.04402805440229058,8.894456692913383,10.136,8.066,8.754,0.3700239170894146,56.31958661417323,60.35,54.2,55.925,2.473431547804302,1.3942913385826743,6.8675,0.0349999999999992,0.0375000000000005,4.594408932572904,0.9133858267716536,1.0,0.0,1.0,0.07942485450188295,0.08661417322834646,1.0,0.0,0.0,0.07942485450188298,0.952755905511811,1.0,0.0,1.0,0.04519000342348509,0.9133858267716536,1.0,0.0,1.0,0.07942485450188295,0.0,0.0,0.0,0.0,0.0,0.9960629921259843,1.0,0.0,1.0,0.003937007874015747,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
1.0664705882352943,10.504,-0.0240000000000009,-0.0120000000000004,8.950662801296897,8.926141176470587,10.212,8.07,8.802,0.30000618471514545,7.835992156862743,10.216,-0.0279999999999986,8.688,8.490494787339822,-0.0189098039215687,-0.0159999999999982,-0.0199999999999995,-0.0180000000000006,1.184746024393191e-6,8.9283294117647,10.21,8.076,8.804,0.29846379657248784,65.06068627450978,73.0,59.525000000000006,64.19999999999999,13.867156515362076,1.9363823529411757,6.147499999999999,0.0375000000000005,0.0424999999999995,4.9263403305928675,0.8823529411764706,1.0,0.0,1.0,0.1042149143121816,0.11764705882352941,1.0,0.0,0.0,0.10421491431218162,0.9254901960784314,1.0,0.0,1.0,0.06922958159641818,0.8823529411764706,1.0,0.0,1.0,0.1042149143121816,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
1.3012992125984275,10.55,-0.0259999999999998,-0.0120000000000004,10.514927617627835,9.181629921259852,10.232,7.34,9.225000000000001,0.39717179925928503,7.890732283464572,10.23,-0.0279999999999986,9.05,10.674464299586077,-0.00819685039370088,3.882,-0.0279999999999986,-0.0240000000000009,0.06005461722324235,9.179519685039374,10.23,7.336,9.224,0.3964399422987111,64.24507874015744,73.52499999999999,56.47500000000001,63.7125,23.930370942392017,2.107677165354328,6.125,0.0375000000000005,0.0424999999999995,5.211958417104977,0.8582677165354331,1.0,0.0,1.0,0.12212505057421184,0.14173228346456693,1.0,0.0,0.0,0.1221250505742118,0.9291338582677166,1.0,0.0,1.0,0.06610438517319722,0.8582677165354331,1.0,0.0,1.0,0.12212505057421184,0.0,0.0,0.0,0.0,0.0,0.9960629921259843,1.0,0.0,1.0,0.003937007874015748,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,false,0
1.173685039370082,10.57,-0.0240000000000009,-0.009999999999998,9.902144501198228,9.101905511811017,10.204,8.074,9.107,0.28775227562167394,7.89956692913386,10.172,-0.0259999999999998,8.958,9.613026799850607,-0.016433070866140598,-0.0139999999999993,-0.0180000000000006,-0.0159999999999982,9.3423796333929e-7,9.103944881889772,10.202,8.078,9.111,0.2866504791634239,68.93041338582677,74.8,63.7,68.75,9.186193405511826,2.4957086614173214,6.23,0.0349999999999992,3.68,4.687651472098598,0.8700787401574803,1.0,0.0,1.0,0.11348853132488873,0.12992125984251968,1.0,0.0,0.0,0.11348853132488877,0.9291338582677166,1.0,0.0,1.0,0.06610438517319726,0.8700787401574803,1.0,0.0,1.0,0.11348853132488873,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
0.5193149606299223,10.484,-0.0259999999999998,-0.0159999999999982,4.478178169182409,8.943488188976378,10.144,8.066,8.777000000000001,0.3339274682393946,8.359078740157475,10.148,-0.0279999999999986,8.695,4.808630499704335,-0.012921259842519668,1.8419999999999987,-0.0279999999999986,-0.0259999999999998,0.020996950297220745,8.942582677165351,10.14,8.064,8.778,0.33325148523232895,53.44891732283466,64.07499999999999,48.1,51.61250000000001,20.477145562307445,1.0480610236220553,6.295,0.0424999999999995,0.0449999999999999,3.543756922150728,0.9409448818897638,1.0,0.0,1.0,0.055787245961843694,0.05905511811023622,1.0,0.0,0.0,0.055787245961843715,0.9606299212598425,1.0,0.0,1.0,0.03796956210513214,0.9409448818897638,1.0,0.0,1.0,0.055787245961843694,0.0,0.0,0.0,0.0,0.0,0.9921259842519685,1.0,0.0,1.0,0.007842893156142042,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
0.4384803149606329,10.528,-0.0300000000000011,-0.0139999999999993,4.17783614783231,8.977259842519684,10.152,8.052,8.963000000000001,0.2744820745074846,8.498661417322834,10.102,-0.0259999999999998,8.917,4.174309252497586,-0.021700787401573843,0.0339999999999989,-0.0240000000000009,-0.0219999999999984,0.000013665058666085526,8.979094488188977,10.15,8.056,8.966000000000001,0.27310638629360906,59.14645669291344,66.625,53.925,58.612500000000004,11.867902415113127,0.9482381889763749,6.299999999999999,0.0375000000000005,0.0424999999999995,3.2445107424488833,0.9488188976377953,1.0,0.0,1.0,0.048753540194827374,0.051181102362204724,1.0,0.0,0.0,0.0487535401948274,0.9724409448818898,1.0,0.0,1.0,0.026905480688431703,0.9488188976377953,1.0,0.0,1.0,0.048753540194827374,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
0.9322519685039388,10.582,-0.0300000000000011,-0.0159999999999982,8.182593738632473,9.049370078740159,10.196,8.11,9.027000000000001,0.42619024194702826,8.060307086614179,10.176,-0.0300000000000011,8.868,8.164195494257884,-0.024078740157480794,0.0099999999999997,-0.0279999999999986,-0.0240000000000009,5.717095639725083e-6,9.049464566929123,10.192,8.112,9.029,0.4249494671189816,53.31151574803151,60.02499999999999,49.125,52.56250000000001,9.197616369316219,1.482755905511805,6.2125,0.0375000000000005,0.0424999999999995,4.5067532445302065,0.8937007874015748,1.0,0.0,1.0,0.09537518284522735,0.1062992125984252,1.0,0.0,0.0,0.09537518284522735,0.9409448818897638,1.0,0.0,1.0,0.05578724596184371,0.8937007874015748,1.0,0.0,1.0,0.09537518284522735,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
2.092611764705886,10.564,-0.0259999999999998,-0.009999999999998,15.602751655766559,9.1725568627451,10.24,7.994,9.218,0.40173639734445005,7.124760784313731,10.228,-0.0279999999999986,8.864,14.76265952916474,0.013976470588235267,4.715999999999999,-0.0259999999999998,-0.0240000000000009,0.16605207818434473,9.171552941176467,10.236,7.994,9.218,0.400449767855489,69.3182352941177,74.85,61.575,69.04999999999998,9.555207503473797,3.6305294117647047,6.232500000000002,0.04,3.782499999999999,3.276216500115796,0.7803921568627451,1.0,0.0,1.0,0.1720549637177705,0.2196078431372549,1.0,0.0,0.0,0.1720549637177705,0.8862745098039215,1.0,0.0,1.0,0.10118882198548715,0.7803921568627451,1.0,0.0,1.0,0.1720549637177705,0.0,0.0,0.0,0.0,0.0,0.9921568627450981,1.0,0.0,1.0,0.0078122587617724245,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,false,0
0.46755905511811297,10.498,-0.0300000000000011,-0.0139999999999993,4.379349749463138,8.991055118110229,10.156,8.096,8.95,0.26227157797765566,8.511393700787401,10.16,-0.0279999999999986,8.898,4.178414413556997,-0.023228346456693423,-0.0060000000000002,-0.0259999999999998,-0.0240000000000009,9.931841523764782e-6,8.991228346456683,10.156,8.098,8.949,0.2617443508138562,54.44084645669294,61.27499999999999,50.025000000000006,53.8,8.691326454592154,0.9657283464566897,6.3025,0.0424999999999995,0.0424999999999995,3.3531742697861877,0.9488188976377953,1.0,0.0,1.0,0.04875354019482738,0.051181102362204724,1.0,0.0,0.0,0.04875354019482739,0.9724409448818898,1.0,0.0,1.0,0.026905480688431717,0.9488188976377953,1.0,0.0,1.0,0.04875354019482738,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
0.4527952755905548,10.364,-0.0279999999999986,-0.0139999999999993,4.2225408512028855,8.88207086614173,10.134,8.078,8.808,0.2733511570134757,8.402125984251972,10.138,-0.0300000000000011,8.744,4.086577754816212,-0.023472440944882333,0.0279999999999986,-0.0259999999999998,-0.0240000000000009,0.000011214652516262578,8.88214173228346,10.13,8.078,8.808,0.2727090075005447,58.30374015748032,67.97500000000001,53.89999999999999,57.0,15.505677655535132,0.9677559055118066,6.2075,0.0375000000000005,0.0424999999999995,3.2938395093523374,0.9488188976377953,1.0,0.0,1.0,0.04875354019482738,0.051181102362204724,1.0,0.0,0.0,0.04875354019482741,0.9763779527559056,1.0,0.0,1.0,0.023155208365752713,0.9488188976377953,1.0,0.0,1.0,0.04875354019482738,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
9.43169169960474,9.884,7.220000000000001,9.78,0.4612218887006714,9.627873517786565,9.702,9.414,9.634,0.0027923648911475597,-0.013280632411066777,-0.009999999999998,-0.0159999999999982,-0.0139999999999993,2.1947424556106103e-6,0.7553754940711465,0.8179999999999996,0.484,0.7959999999999994,0.0069511163812033434,9.622988142292495,9.698,9.402,9.63,0.002876051446138519,74.01857707509876,75.85,69.27499999999999,74.6,2.210600943440685,5.927035573122529,6.1525,5.3475,5.967499999999999,0.0289278836501662,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5019762845849802,1.0,0.0,1.0,0.25098814229249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,true,3
0.8997244094488205,10.492,-0.0240000000000009,-0.0120000000000004,7.689092018611306,9.236598425196842,10.212,8.128,9.326,0.29276969580778744,8.298653543307086,10.218,-0.0300000000000011,9.256,8.132486701627709,-0.017858267716535058,0.7460000000000004,-0.0259999999999998,-0.0219999999999984,0.0032123750894774545,9.234700787401575,10.208,8.128,9.324,0.2921903211851475,64.93080708661418,72.55,58.47500000000001,65.725,14.787547666194657,2.342942913385831,6.2075,0.0349999999999992,3.702500000000001,4.512719491787525,0.8976377952755905,1.0,0.0,1.0,0.0922473623603374,0.10236220472440945,1.0,0.0,0.0,0.09224736236033738,0.952755905511811,1.0,0.0,1.0,0.04519000342348511,0.8976377952755905,1.0,0.0,1.0,0.0922473623603374,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,false,2
1.0434566929133844,10.522,-0.0279999999999986,-0.0139999999999993,8.686448098907599,8.9658031496063,10.136,8.048,8.831,0.38610293342877355,7.831992125984258,10.132,-0.0279999999999986,8.66,8.88872456910771,-0.019141732283463664,0.8000000000000007,-0.0259999999999998,-0.0219999999999984,0.0026640667890821946,8.965559055118112,10.134,8.048,8.832,0.3848587455105655,63.87834645669294,73.17499999999998,58.0,62.7625,18.197933420995234,1.9554133858267755,6.174999999999999,0.0375000000000005,0.0424999999999995,4.963156152547385,0.8779527559055118,1.0,0.0,1.0,0.10757523886589275,0.1220472440944882,1.0,0.0,0.0,0.10757523886589268,0.937007874015748,1.0,0.0,1.0,0.059257414957517664,0.8779527559055118,1.0,0.0,1.0,0.10757523886589275,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,2
7.7540629921259825,8.084,5.295999999999999,8.026,0.38533068376334395,7.826874015748035,7.856,7.802,7.827999999999999,0.00018372319566773712,-0.008881889763778168,-0.0060000000000002,-0.0120000000000004,-0.0079999999999991,1.084809062897651e-6,1.9830551181102354,2.094000000000001,1.186,2.071999999999999,0.04139657402508483,7.829795275590553,7.859999999999999,7.805999999999999,7.83,0.00018512788273007216,75.11860236220474,75.57499999999999,74.77499999999999,75.1,0.026443592247357723,5.49117125984252,5.664999999999999,4.949999999999999,5.51625,0.02084420079129187,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,1.0,0.0,0.5,0.2509881422924902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960629921259843,1.0,0.0,1.0,0.003937007874015749,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,true,2
0.34731496062992234,10.26,-0.0259999999999998,-0.0139999999999993,3.2430884300519747,9.008897637795275,10.116,8.056,9.021,0.20605348355171063,8.638204724409444,10.116,-0.0279999999999986,8.955,3.274319072546763,-0.0193779527559047,0.3060000000000009,-0.0219999999999984,-0.0199999999999995,0.00042125579658273797,9.012118110236221,10.118,8.064,9.024000000000001,0.20480202552052665,52.82342519685043,57.89999999999999,49.25,52.9375,4.646978735489093,0.8184251968503945,6.299999999999999,0.0324999999999997,0.0375000000000005,2.85698812284087,0.9606299212598425,1.0,0.0,1.0,0.03796956210513212,0.03937007874015748,1.0,0.0,0.0,0.037969562105132124,0.9803149606299213,1.0,0.0,1.0,0.01937381345118422,0.9606299212598425,1.0,0.0,1.0,0.03796956210513212,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,1
0.9498346456692931,10.494,-0.0240000000000009,-0.0120000000000004,8.093351229466867,9.011031496062994,10.16,8.058,8.971,0.33917852074320926,8.029740157480315,10.162,-0.0279999999999986,8.82,7.9513141930845554,-0.0029448818897633454,4.289999999999999,-0.0219999999999984,-0.0199999999999995,0.07313187837291085,9.010976377952764,10.158,8.058,8.972000000000001,0.3380451773054055,64.4567913385827,71.44999999999999,59.175,63.375,15.099763478027477,1.8587598425196845,6.234999999999999,0.0424999999999995,0.0449999999999999,4.784362141701162,0.8937007874015748,1.0,0.0,1.0,0.09537518284522735,0.1062992125984252,1.0,0.0,0.0,0.09537518284522731,0.9409448818897638,1.0,0.0,1.0,0.05578724596184367,0.8937007874015748,1.0,0.0,1.0,0.09537518284522735,0.0,0.0,0.0,0.0,0.0,0.9960629921259843,1.0,0.0,1.0,0.003937007874015747,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,1
1.5241889763779553,10.574,-0.0240000000000009,-0.009999999999998,12.248075062961007,9.13105511811024,10.224,8.1,9.132,0.41363515110018406,7.56207874015748,10.222,-0.0259999999999998,8.8,12.082510918676656,-0.015740157480313516,-0.009999999999998,-0.0180000000000006,-0.0159999999999982,1.11798574585294e-6,9.132653543307084,10.22,8.102,9.135,0.4115946225763281,65.86318897637793,73.6,60.775000000000006,66.21249999999999,12.33827397995709,2.379498031496061,6.2925,0.0349999999999992,3.6525000000000007,5.335481985173974,0.8307086614173228,1.0,0.0,1.0,0.1411876381065015,0.16929133858267717,1.0,0.0,0.0,0.14118763810650145,0.9251968503937008,1.0,0.0,1.0,0.06948118639320283,0.8307086614173228,1.0,0.0,1.0,0.1411876381065015,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,false,1
0.7742047244094519,10.456,-0.0240000000000009,-0.0120000000000004,6.842124953969691,8.95458267716535,10.11,8.042,8.811,0.5228104101335179,8.1540157480315,10.106,-0.0279999999999986,8.379999999999999,6.835266624256945,-0.019732283464566618,-0.0159999999999982,-0.0219999999999984,-0.0199999999999995,8.766611683412375e-7,8.95605511811024,10.108,8.046,8.812999999999999,0.5213082815349667,56.9418307086614,64.39999999999999,52.82500000000002,56.82499999999999,6.142114323005823,1.7411220472440954,6.2575,0.0324999999999997,0.0375000000000005,4.548632283464563,0.9133858267716536,1.0,0.0,1.0,0.07942485450188291,0.08661417322834646,1.0,0.0,0.0,0.07942485450188294,0.952755905511811,1.0,0.0,1.0,0.0451900034234851,0.9133858267716536,1.0,0.0,1.0,0.07942485450188291,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,1
